0-0;0.8923117612252637;0.5540832944225837;0
0-0;0.3719164653525062;0.4434015623215559;0
0-0;0.7870830610149533;0.7935444612547077;0
0-0;0.3547127798362001;0.7664507944180795;0
0-0;0.5717023317891156;0.9092173322113569;0
0-0;0.1875440384876329;0.1347167098867148;0
0-0;0.2454687750465785;0.8575469534382392;0
0-0;0.05585723489141836;0.4664652225016971;0
0-0;0.7056541843563917;0.6182012554990183;0
0-0;0.4916753240373719;0.07144245075180611;0
0-0;0.8844202638908112;0.15784744467282708;0
0-0;0.019402220140039672;0.249315459260689;0
0-0;0.09771434326700779;0.5616932081728692;0
0-0;0.9757697486136169;0.07077310339108955;0
0-0;0.5939748999634652;0.09872530203832297;0
0-0;0.595852887750889;0.43969216752774853;0
0-1;0.610349478246;1.9719729388006557;0
0-1;0.38258082341238975;1.483939153813501;0
0-1;0.8169450396285179;1.4720991490243411;0
0-1;0.4285521364394892;1.7908730619622044;0
0-1;0.4471686646190841;1.3575547086093875;0
0-1;0.5842182977399137;1.3780279970843496;0
0-1;0.49279173976229296;1.5586257553053415;0
0-1;0.294429277908421;1.9609230096282482;0
0-1;0.36234637161932637;1.0411706243142034;0
0-1;0.13783977487651;1.6264141996330044;0
0-1;0.7633442924367889;1.6374685141563772;0
0-1;0.6475371047198009;1.0715316565784085;0
0-1;0.9357315208097978;1.858056390696054;0
0-1;0.44688743532737885;1.9404202246749684;0
0-1;0.5830888364615078;1.2432413894265841;0
0-1;0.985747123575861;1.9575082898458938;0
0-2;0.4513450466072928;2.485470207379063;0
0-2;0.4429221136780255;2.8326720277249766;0
0-2;0.16940028222628956;2.493481194603187;0
0-2;0.12555402934426962;2.3436022842720785;0
0-2;0.2968640213513021;2.569684922567483;0
0-2;0.7100519496573333;2.3433321133122176;0
0-2;0.14553067418533916;2.6640242198717976;0
0-2;0.3432295398424253;2.8695437558474555;0
0-2;0.7392023609572302;2.9875311342297164;0
0-2;0.3568166454704331;2.1330582643334934;0
0-2;0.810095673355259;2.7459090277193035;0
0-2;0.5626599879176871;2.9840656969927135;0
0-2;0.8375395577591488;2.428945972463099;0
0-2;0.710266324924016;2.5076745655790087;0
0-2;0.22995095674565846;2.9022388061664257;0
0-2;0.35788429885967576;2.7557726770376947;0
0-3;0.48791217638988393;3.071595731517719;0
0-3;0.40883748101775697;3.800831685462001;0
0-3;0.8686018941943602;3.743640026745223;0
0-3;0.16743178210128828;3.772637385722564;0
0-3;0.23077566116933024;3.1709359140201983;0
0-3;0.5976144816846053;3.484476516395765;0
0-3;0.49091987243410773;3.4130086976331877;0
0-3;0.6361889211025313;3.666919909206233;0
0-3;0.17386274445245165;3.544842315144839;0
0-3;0.2895148685748906;3.4608082927411745;0
0-3;0.7396833151762745;3.7504405581732;0
0-3;0.8233837490935121;3.401935529357826;0
0-3;0.6105644984291938;3.995210507911039;0
0-3;0.966034304241865;3.3407692332085226;0
0-3;0.3041957315529993;3.3518451803540965;0
0-3;0.33062738931584257;3.9814448477300193;0
0-4;0.3955915356556856;4.478824163778428;0
0-4;0.16886567340918368;4.327879309631242;0
0-4;0.8276236108408116;4.955724161878473;0
0-4;0.20553708275826132;4.805765471979421;0
0-4;0.02725692488852871;4.3847915345364825;0
0-4;0.4296895106775137;4.796230313693138;0
0-4;0.6245369076494814;4.626448745838267;0
0-4;0.568490316574708;4.751172509790231;0
0-4;0.8461971212036357;4.734395216963611;0
0-4;0.8600316072609253;4.096939295780832;0
0-4;0.22153639407073444;4.5155485981395715;0
0-4;0.7101184297670305;4.9970594247413125;0
0-4;0.6430737142038881;4.4328370765127865;0
0-4;0.5747953319017051;4.206831609130111;0
0-4;0.9873368105158525;4.0146398198779245;0
0-4;0.013865579189688226;4.228761920755201;0
0-5;0.40378208017542194;5.173436604702123;0
0-5;0.5581169905634171;5.256566152223189;0
0-5;0.7162598935274627;5.249807506528118;0
0-5;0.986495953369491;5.637495118537039;0
