0-0;0.8315115495597624;0.7480689929469543;0
0-0;0.08942489618478833;0.49185426296663226;0
0-0;0.4509820034670662;0.602545430938266;0
0-0;0.5342570039822432;0.8692575032266638;0
0-0;0.63749369367803;0.5578078468269934;0
0-0;0.2986241611280642;0.873297063177197;0
0-0;0.487030839199621;0.4163216661986595;0
0-0;0.7217651655136198;0.6607694028132415;0
0-0;0.02231098139090948;0.35943229191390114;0
0-0;0.7599343142082894;0.40665140196965155;0
0-0;0.16567408333233158;0.8462525974850873;0
0-0;0.9691371063283141;0.056567943205728;0
0-0;0.7478298989603654;0.1578153953981829;0
0-0;0.4130057873980183;0.2874808198569785;0
0-0;0.40471517294788983;0.6992128489837742;0
0-0;0.15796550845124657;0.2851256618484139;0
0-1;0.815909800041755;1.6575051297069545;0
0-1;0.861778904648084;1.2359493787530478;0
0-1;0.5545183978222364;1.7172220768003625;0
0-1;0.49712334516920353;1.5323654920858378;0
0-1;0.6912316393372263;1.0888588458311106;0
0-1;0.5216570428979032;1.388356915748493;0
0-1;0.9603617829367647;1.1129531027871944;0
0-1;0.983641457769761;1.2129036407754419;0
0-1;0.366250908308844;1.32360673750775;0
0-1;0.3787849822840167;1.0278356312393075;0
0-1;0.5861356572789608;1.8683341626866818;0
0-1;0.9011440181138677;1.0307583920630015;0
0-1;0.1465374765291405;1.7662892473037408;0
0-1;0.2304297742184056;1.627839918886222;0
0-1;0.873741751561226;1.941335161110184;0
0-1;0.3515989763872026;1.4614245374131176;0
0-2;0.7854405260040855;2.6777501407953266;0
0-2;0.5904856392258863;2.125007537504139;0
0-2;0.9935313788538093;2.6737857012786903;0
0-2;0.9040524091481433;2.371893210919499;0
0-2;0.19306696262957368;2.6028384870922845;0
0-2;0.7636190022576427;2.279122677523532;0
0-2;0.18600059982089534;2.3812643541517855;0
0-2;0.1082516290956016;2.519414519669173;0
0-2;0.42361774839891475;2.040260842270393;0
0-2;0.6851529824718097;2.5151807528924923;0
0-2;0.35149850014834383;2.7455005933481473;0
0-2;0.7038622016792364;2.973265339900252;0
0-2;0.7015381658342261;2.3634590900920087;0
0-2;0.47039421494010525;2.9486686984759363;0
0-2;0.2995676776844647;2.073307890876054;0
0-2;0.279946355343378;2.4597464272785103;0
0-3;0.6858392554814284;3.8641808434850926;0
0-3;0.8031675380148274;3.957396876924135;0
0-3;0.3461084808732392;3.153736220279437;0
0-3;0.5909328558101058;3.7761403971807344;0
0-3;0.9623484933073023;3.5905874633895722;0
0-3;0.837314991550685;3.4903291908984286;0
0-3;0.6895125639333929;3.228679141667098;0
0-3;0.18656666114328202;3.164620227241402;0
0-3;0.37103506492975935;3.984631341129922;0
0-3;0.3933451722309659;3.033427210755659;0
0-3;0.5247255427173046;3.142806342096712;0
0-3;0.6946651941535764;3.103016364994012;0
0-3;0.09359151893928586;3.6273877131247096;0
0-3;0.39102070856245996;3.4307180064022162;0
0-3;0.013230130570709764;3.567623534765322;0
0-3;0.7387823038735369;3.747531565300548;0
0-4;0.3687696183631902;4.639698773389877;0
0-4;0.7840748680115829;4.742542134438478;0
0-4;0.9061178676438734;4.860345339983362;0
0-4;0.6994511263073311;4.010535897455167;0
0-4;0.23666003126908863;4.382244868434414;0
0-4;0.2750146283053708;4.761026501558133;0
0-4;0.5351870021448262;4.136132741046536;0
0-4;0.7096402540930609;4.994386338019069;0
0-4;0.662415122775931;4.665448927062947;0
0-4;0.5823106166100434;4.816870909727908;0
0-4;0.909626802751311;4.327636417187375;0
0-4;0.3881444556531858;4.810432805250351;0
0-4;0.7100765641677138;4.530572346129293;0
0-4;0.3106551734582974;4.496815339403936;0
0-4;0.7919755894822383;4.123100265519229;0
0-4;0.07954796625803318;4.67711748116349;0
0-5;7.013224382068639e-05;5.45873005997251;0
0-5;0.37236302485093387;5.2957860323369825;0
0-5;0.15880136148668622;5.858501377744576;0
0-5;0.852164331830254;5.349150836571004;0
0-5;0.30936218783776337;5.962756255843767;0
0-5;0.474847396494672;5.2651835475699045;0
0-5;0.7218039995649944;5.269372154956118;0
0-5;0.45849472563943994;5.651453811356624;0
0-5;0.6486188405632565;5.142936983866687;0
0-5;0.6977000231425291;5.90540076454784;0
0-5;0.2589780813317928;5.198470859566164;0
0-5;0.15322358373765987;5.541597218560183;0
0-5;0.2106842785411951;5.034321986265044;0
0-5;0.964651491257438;5.699863790728228;0
0-5;0.5811966436495215;5.629405150315251;0
0-5;0.33965616279464883;5.664917140747252;0
0-6;0.18690606924662756;6.205909604504901;0
0-6;0.4959777511537714;6.520080625530264;0
0-6;0.03797848519748204;6.197223966358137;0
0-6;0.426597979472204;6.193181526759494;0
0-6;0.4637100863830117;6.894651102929924;0
0-6;0.5389619089150921;6.812776627456774;0
0-6;0.8502379706230637;6.206152453533835;0
0-6;0.2647949167614394;6.340109776510944;0
0-6;0.3706018705810413;6.301839625193285;0
0-6;0.9851975451833178;6.787420133035885;0
0-6;0.3331472705954387;6.036670374932719;0
0-6;0.8946557501362901;6.103992098925607;0
0-6;0.5007989233135579;6.657969457528748;0
0-6;0.251947119986485;6.104497031362867;0
0-6;0.7577187223734754;6.84406932338416;0
0-6;0.5800863415891983;6.451824802130079;0
0-7;0.3903289459013909;7.327744981885564;0
0-7;0.9181201256907792;7.278117365389492;0
0-7;0.6857409013980952;7.582382929616723;0
0-7;0.15188805536776595;7.131473598936234;0
0-7;0.23820826951763452;7.513623469604509;0
0-7;0.6561814082594607;7.035025263865637;0
0-7;0.6891212439043128;7.788733934100076;0
0-7;0.7088151543990828;7.147957067376622;0
0-7;0.5662954183668021;7.957305509557011;0
0-7;0.895616254590234;7.6730466265034645;0
0-7;0.9485281098843116;7.960664903813536;0
0-7;0.4206494989731132;7.452750396984649;0
0-7;0.1114373304748636;7.927584252786158;0
0-7;0.8636541562860753;7.409200988216184;0
0-7;0.4802361644030336;7.756929902643448;0
0-7;0.9973246184670511;7.413809390913658;0
0-8;0.3860310669738217;8.571416185692248;0
0-8;0.6227917848291432;8.763734703684444;0
0-8;0.9539092269488273;8.180609558148594;0
0-8;0.8011015115373749;8.692409991015893;0
0-8;0.27256723208830813;8.795974122301065;0
0-8;0.1034848808065526;8.383055006931045;0
0-8;0.9400139906322331;8.52045127502037;0
0-8;0.816344918769793;8.096718547183267;0
0-8;0.26322192943847766;8.140011346930393;0
0-8;0.19111633203893352;8.909088234704878;0
0-8;0.548028241658512;8.31455362898786;0
0-8;0.36166815390289975;8.160138652075405;0
0-8;0.4122747081297774;8.956479158167195;0
0-8;0.8165923000904792;8.831333734998719;0
0-8;0.016242434904838454;8.67651253124898;0
0-8;0.6872760730787083;8.314617691877809;0
0-9;0.07277841438800636;9.57628165304024;0
0-9;0.3769015852758618;9.216393604212808;0
0-9;0.11025477057953503;9.411968958427105;0
0-9;0.888571576451881;9.557661850508122;0
0-9;0.7464390706956759;9.763264422831705;0
0-9;0.9892569954630808;9.35195187548838;0
0-9;0.8908282046642108;9.103005680599315;0
0-9;0.003205419804370613;9.13728197838438;0
0-9;0.7157811234653864;9.301250227906287;0
0-9;0.4273483007926624;9.322695384960252;0
0-9;0.782277731913314;9.192264888372302;0
0-9;0.2862886377667343;9.663796728923083;0
0-9;0.02732294901497323;9.876992547492357;0
0-9;0.5596043739127803;9.796542322556888;0
0-9;0.034376530480860756;9.696466375679718;0
0-9;0.5662404421514228;9.61362234036676;0
0-10;0.658109466173546;10.844447730088184;0
0-10;0.19299442106987708;10.500808656242114;0
0-10;0.151505962611019;10.781122133965155;0
0-10;0.1805550004184595;10.00828029621074;0
0-10;0.9024566154132627;10.802865585093459;0
0-10;0.38186360771215877;10.523126129596921;0
0-10;0.9291172234568255;10.397273068036398;0
0-10;0.05131249141510641;10.030138106285545;0
0-10;0.3848890724381162;10.232852235739863;0
0-10;0.23157577577992505;10.98029523299379;0
0-10;0.8094568100169907;10.121519428963245;0
0-10;0.6817317982326008;10.344164371320787;0
0-10;0.06311312990984097;10.200750468582465;0
0-10;0.5161939718894132;10.237111712910155;0
0-10;0.07004778902977393;10.655855317032243;0
0-10;0.8331802675771678;10.453793569674858;0
0-11;0.19061623980337128;11.563609492678173;0
0-11;0.08576841711462913;11.109631777849616;0
0-11;0.8979826511077769;11.192043226637328;0
0-11;0.5997949888286125;11.065791093481254;0
0-11;0.6215309786134993;11.173894414428181;0
0-11;0.4806832910803299;11.516332215962843;0
0-11;0.6299680258127304;11.786058291105569;0
0-11;0.39615706504755355;11.419827326279673;0
0-11;0.10058071713032757;11.448485849664037;0
0-11;0.3601494427394125;11.041354272164165;0
0-11;0.3792532506749343;11.588854961930668;0
0-11;0.9806248601220733;11.652741796808536;0
0-11;0.19555107048109543;11.073303684612148;0
0-11;0.2799362687943008;11.860825259364015;0
0-11;0.1451014128877911;11.859082291756762;0
0-11;0.30929052201745244;11.14476637263121;0
0-12;0.9403148557836535;12.149201668073976;0
0-12;0.7073642343524671;12.722697526907009;0
0-12;0.715351324392839;12.877624977130349;0
0-12;0.17436375452409392;12.576072942883222;0
0-12;0.18390424467935018;12.788431690632216;0
0-12;0.19178014195489834;12.088287375550737;0
0-12;0.5889205405386517;12.930910307591528;0
0-12;0.8473819564134085;12.644216249311095;0
0-12;0.1847456538674066;12.446839972201225;0
0-12;0.8422562933040132;12.100362071472173;0
0-12;0.32907364995738064;12.327187447565663;0
0-12;0.09415185754725885;12.258213103289648;0
0-12;0.5020305900178806;12.869847458489232;0
0-12;0.03649703212945943;12.115091480079641;0
0-12;0.057026666808379645;12.465743512730858;0
0-12;0.765885071664467;12.298774786020061;0
0-13;0.8438356427446901;13.325924595993154;0
0-13;0.23057482602028867;13.674808584817203;0
0-13;0.7714435938975402;13.640577537295812;0
0-13;0.27725219892462527;13.455705947944008;0
0-13;0.598232150538051;13.524049596077418;0
0-13;0.7902771028457765;13.8778162005099;0
0-13;0.7684530375348595;13.415470169035018;0
0-13;0.17407957994814227;13.129025897612665;0
0-13;0.5263464798259667;13.650916109548083;0
0-13;0.59467125052193;13.262574206491257;0
0-13;0.2552681232060453;13.925270143515478;0
0-13;0.4837569964118019;13.813467978012904;0
0-13;0.7590730913820097;13.76534160299771;0
0-13;0.06920580822523181;13.58568416275156;0
0-13;0.9563350507943791;13.6391465917172;0
0-13;0.23981085813412217;13.254550329373433;0
0-14;0.2945646585982271;14.647077003358914;0
0-14;0.5241427896972818;14.262629984978304;0
0-14;0.784383298854372;14.383509291849025;0
0-14;0.551338408450311;14.833160885082174;0
0-14;0.09613431612720913;14.16872741528345;0
0-14;0.7818204050224161;14.969153781901346;0
0-14;0.6814120756076357;14.979257893538886;0
0-14;0.08513227815443236;14.65287193917567;0
0-14;0.6118888824103955;14.459462716124069;0
0-14;0.8842115431405947;14.793088009228217;0
0-14;0.22030844054346022;14.137082795585394;0
0-14;0.258908956591385;14.342551547988435;0
0-14;0.24255695360430718;14.755329959938377;0
0-14;0.13923359576021987;14.949827607712614;0
0-14;0.7449308106228497;14.81379832643381;0
0-14;0.5016384826731977;14.452896442242398;0
0-15;0.17642295336830405;15.143129500474743;0
0-15;0.5337314981751339;15.374350103680905;0
0-15;0.9680507569390145;15.685909929783486;0
0-15;0.3593746804339628;15.585723859284455;0
0-15;0.6689284615097135;15.166222432263744;0
0-15;0.6239346370169654;15.785751741493922;0
0-15;0.08800645973380938;15.543538464215988;0
0-15;0.025940594157026986;15.858613395084621;0
0-15;0.5030608938235648;15.153876155453965;0
0-15;0.5717543681651045;15.055299242990719;0
0-15;0.007208071007076433;15.11244564501445;0
0-15;0.29925595391154347;15.78983181698296;0
0-15;0.22056110745188107;15.481668030174419;0
0-15;0.7951614299062296;15.398300223350983;0
0-15;0.9862206080917434;15.511499002890814;0
0-15;0.07973936847438967;15.192730257124971;0
0-16;0.19488227958878457;16.931994567739437;0
0-16;0.10092865294127396;16.640939112286254;0
0-16;0.8041168261082913;16.677606232815084;0
0-16;0.061238038717646104;16.299664057196924;0
0-16;0.9059661699030311;16.351718133067905;0
0-16;0.008064689837026906;16.973282477340533;0
0-16;0.3771987646791265;16.758093124339588;0
0-16;0.46979511037889776;16.426972769088827;0
0-16;0.9690712264579197;16.09740071304519;0
0-16;0.7711351362015186;16.554840009189753;0
0-16;0.32752185596145633;16.32228932730673;0
0-16;0.9531794400222794;16.833708508248026;0
0-16;0.09927993421114967;16.420169712362434;0
0-16;0.28417286090875316;16.434632651417967;0
0-16;0.7755583399168711;16.368547910647667;0
0-16;0.3866958754399944;16.557988780486802;0
0-17;0.0996045766916942;17.321747446872532;0
0-17;0.869294673163375;17.123551881775644;0
0-17;0.6503616827341863;17.796190487375522;0
0-17;0.8621739130650469;17.49882830680779;0
0-17;0.9261302481923976;17.605387317829145;0
0-17;0.16480128738644229;17.778739433794257;0
0-17;0.4107856991391089;17.954708746333612;0
0-17;0.9539552829491251;17.049090450939875;0
0-17;0.9262963348870734;17.963815259866628;0
0-17;0.7492980349239492;17.9789644460029;0
0-17;0.42779765011459236;17.703279101938254;0
0-17;0.5261260299319175;17.62948520240527;0
0-17;0.5232649605986728;17.46942786348209;0
0-17;0.11849316638127927;17.49421253380486;0
0-17;0.6837761866683341;17.033777929320188;0
0-17;0.003494746850570052;17.56243054542692;0
0-18;0.6227140027685116;18.47373650515907;0
0-18;0.36284272062670864;18.945520072222447;0
0-18;0.1467596785505766;18.058044946338125;0
0-18;0.7900099255998242;18.677042147092813;0
0-18;0.5197495011913896;18.379302391778676;0
0-18;0.705978724701229;18.281698005653322;0
0-18;0.27235881598943035;18.63013746601625;0
0-18;0.9855591640363964;18.162511755563308;0
0-18;0.6527612505274769;18.809689353755072;0
0-18;0.5045873443638366;18.16434086226991;0
0-18;0.8303383847452429;18.568674461486463;0
0-18;0.3957044305723595;18.842096218718417;0
0-18;0.41418697676565563;18.511793302767906;0
0-18;0.1519895489549673;18.715992408886663;0
0-18;0.31302750220203124;18.48077369898162;0
0-18;0.30084174095002136;18.284284485020418;0
0-19;0.9982830934073131;19.45474528788644;0
0-19;0.8359733345270708;19.097160462291065;0
0-19;0.9664943956683251;19.17180286187578;0
0-19;0.29249595072441925;19.40152315823681;0
0-19;0.4762978103548673;19.966007129458365;0
0-19;0.5286913724732463;19.66004629580237;0
